,rounds,reward,NagentsIn,thoryvos,aIV,aEV,aFN,aBN,stdii,stdfi,stdbi,stdei,stdsel,Eii,Efi,Ebi,Eei,Esel
11,11,-29.011491975882016,60,-125.82999305935131,23.0,30.0,18.0,29.0,1.4971398188898073,1.49817932734029,0.3204232315184865,0.0,0.9949445074316402,-1.3048399742175012,-1.468549089877791,-1.2225570421801681,-1.571812406538442,-1.2582999305935132
12,12,-29.011491975882016,96,-90.95900805927465,24.0,34.0,20.0,22.0,1.8019132534081885,1.8023811796788944,0.32275719419722926,0.0,1.1447553529641528,-1.1068711685948265,-1.0553178863902248,-0.9842579500844924,-1.1021019108280257,-0.9095900805927467
13,13,-29.011491975882016,1,96.32486158190048,25.0,33.0,14.0,28.0,0.7554920207312187,0.7137486016479713,0.16892130087725082,0.0,0.4406306537466413,0.9656405864253393,1.017669287963801,0.8774743297737556,0.9057271312217194,0.9632486158190045
14,14,-29.011491975882016,67,-139.91343820829178,21.0,30.0,24.0,25.0,1.3919803661557517,1.4531478765193628,0.2829683650158389,0.0,1.049733650786877,-1.2612242237869724,-1.376685438476238,-1.1710128670239284,-1.4407463650714523,-1.399134382082918
15,15,-29.011491975882016,90,-122.86109443969269,25.0,23.0,26.0,26.0,1.542117413581581,1.4156713014537703,0.31503988330801724,0.0,1.1531854494055795,-1.2172217837887374,-0.9945303827531962,-1.1142262298962933,-1.2432081545064377,-1.228610944396927
16,16,-29.011491975882016,24,-30.682670211145652,22.0,31.0,25.0,22.0,1.4220887408448804,1.3888508958300743,0.23988171692834334,0.0,1.0098667602349125,-0.12860303322226044,-0.13013559797819463,-0.08442325488822554,-0.5501652854852237,-0.3068267021114564
17,17,-29.011491975882016,89,-113.26034442664835,27.0,27.0,27.0,19.0,1.6894387825022497,1.537041396839257,0.3239189943411401,0.0,1.2045721647327519,-1.2600943780971936,-1.6639992741957563,-1.122935156714579,-1.2582042254163812,-1.132603444266484
18,18,-29.011491975882016,1,93.86661999078764,21.0,27.0,27.0,25.0,0.6709084651377173,0.46447106712412467,0.1422056180510094,0.0,0.36549485534062476,0.9637284866165106,1.0384741839398126,0.8911779713905522,0.9082250371052766,0.9386661999078766
19,19,-29.011491975882016,3,92.34984919349884,17.0,29.0,29.0,25.0,0.7567654274238724,0.537136066668494,0.17673226276752785,0.0,0.4704527375985325,0.8757712815888177,1.080216334979812,0.8015697809022155,0.754380111086061,0.923498491934988
20,20,-29.011491975882016,85,-135.60601498507248,25.0,24.0,32.0,19.0,1.5932371868617599,1.6286942199716297,0.30338356295641433,0.0,1.2728125300042346,-1.335473683103146,-1.4941061384314178,-1.2292392543010657,-1.3428916583244006,-1.3560601498507252
21,21,-29.011491975882016,51,-113.9639048748355,18.0,29.0,28.0,25.0,1.4733581863931644,1.5020706110556656,0.2769564620130508,0.0,1.0284408953782573,-1.0590219913419914,-1.2161735968379448,-1.0015863436853003,-1.414918878223226,-1.1396390487483532
22,22,-29.011491975882016,41,-92.08049545998196,22.0,32.0,25.0,21.0,1.518041847430614,1.5142355259850504,0.3318519526753044,0.0,1.086694523104314,-0.7236793677140351,-1.2023314834642544,-0.6357363016859567,-1.190662740776334,-0.9208049545998204
23,23,-29.011491975882016,5,82.07321701461375,18.0,25.0,34.0,23.0,0.8630401761917181,0.8425512392848363,0.16192284313562785,0.0,0.47070230626789206,0.7574785221615545,0.8493120169090942,0.6984334173759436,0.577558655853541,0.8207321701461379
24,24,-29.011491975882016,80,-133.10136881005164,18.0,30.0,29.0,23.0,1.4095682359641315,1.454928069419477,0.27379282503738683,0.0,0.9051531044897654,-1.2497200886917958,-1.302196853979559,-1.0894800983000739,-1.3498255728011823,-1.3310136881005172
25,25,-29.011491975882016,3,86.68367940554614,23.0,24.0,27.0,26.0,0.770491897390225,0.5755213717999618,0.17042572909413423,0.0,0.4086855860501605,0.8162553925288943,0.9274908959804348,0.7297056265985563,0.7473473945800955,0.8668367940554613
26,26,-29.011491975882016,82,-144.0098210796162,21.0,27.0,31.0,21.0,1.535552543004463,1.4635422484754461,0.33505392378348914,0.0,1.1656818581383543,-1.3241006438554377,-1.3469047068860245,-1.2192095890047756,-1.3907145808415788,-1.4400982107961626
27,27,-29.011491975882016,3,80.78856139726811,22.0,34.0,26.0,18.0,0.7236800619295638,0.7274504911502637,0.15390538162620987,0.0,0.4728303089565661,0.8686268464062621,0.9513554895058215,0.7868423746372534,0.745464754737663,0.8078856139726807
28,28,-29.011491975882016,60,-117.39217976372181,20.0,29.0,30.0,21.0,1.3730343868020083,1.4035780304881418,0.2751696367577949,0.0,0.9349876722718721,-1.1364923649079424,-1.309070910531095,-1.0231522856011284,-1.3651448001391011,-1.1739217976372174
29,29,-29.011491975882016,4,79.73605397933852,18.0,33.0,34.0,15.0,0.6776030207661542,0.7278577539140917,0.13655604865739596,0.0,0.5617210692304788,0.8981479400549791,0.9792277897490467,0.8335000076039727,0.6677384942803937,0.7973605397933847
30,30,-29.011491975882016,64,-117.03434564489112,24.0,24.0,29.0,23.0,1.419081607742104,1.3987955356008632,0.294494581429829,0.0,1.0903186097368118,-1.1331289279731993,-1.1598305192629816,-0.9872506532663317,-1.3691239530988273,-1.1703434564489112
31,31,-29.011491975882016,18,-13.438434992522971,25.0,22.0,29.0,24.0,1.384754217433067,1.5012280858354965,0.272863714279378,0.0,1.1074069780112565,0.09558895321512496,-0.06825103111870683,0.07795684092905122,-0.3332368914524437,-0.13438434992522966
32,32,-29.011491975882016,64,-132.53034900611365,21.0,32.0,25.0,22.0,1.398252729605746,1.28257361729166,0.29777708403713077,0.0,0.9779074565275098,-1.2657593799485518,-1.1285551736019968,-1.1270199008261308,-1.4791608306169493,-1.3253034900611365
33,33,-29.011491975882016,9,42.04924368745175,20.0,30.0,25.0,25.0,1.0082918725003875,1.0888690315838379,0.19835309879636928,0.0,0.8055371631263508,0.5772616385251185,0.5581341366659348,0.541506052262538,0.24822457876210233,0.4204924368745175
34,34,-29.011491975882016,11,15.327265638976128,21.0,33.0,21.0,25.0,1.231868004462357,1.2646507836242118,0.24418219761447232,0.0,1.0142862912338106,0.40506723760586166,0.39117656294604625,0.34805800609001813,0.07312379864877724,0.15327265638976117
35,35,-29.011491975882016,17,25.50332357477896,21.0,29.0,25.0,25.0,1.2001372513852522,1.1281061816301456,0.24053724947301117,0.0,0.8284997171176525,0.250210512015346,0.43368360315854476,0.24248681433695524,-0.18440782541288375,0.2550332357477894
36,36,-29.011491975882016,57,-126.03041788972297,18.0,31.0,28.0,23.0,1.4325471400774623,1.5131245533968072,0.2710111326051234,0.0,1.0314772535055428,-1.0829187716599065,-1.1221717323262934,-1.0315243047072902,-1.43235717282857,-1.2603041788972291
37,37,-29.011491975882016,24,-6.076152647957645,13.0,32.0,25.0,30.0,1.4005634502888287,1.2580160623496397,0.273930619561724,0.0,0.7807759149163337,-0.05375898340810106,0.12182028906028977,-0.08236379202457234,-0.5113310638774121,-0.06076152647957647
38,38,-29.011491975882016,47,-117.06646050052775,23.0,29.0,25.0,23.0,1.4757354583101356,1.434603493224889,0.32639667841825964,0.0,1.0286506572587943,-0.9573551183476557,-0.988645371626715,-0.8823841512136288,-1.275,-1.1706646050052767
39,39,-29.011491975882016,88,-121.74394242330541,22.0,29.0,32.0,17.0,1.6586281390228914,1.7179125185195048,0.33405295711498684,0.0,1.261652480262984,-1.3101555807482221,-1.0581550723144044,-1.2386743275275687,-1.2627902023429178,-1.2174394242330548
40,40,-29.011491975882016,22,0.7243411487542465,19.0,29.0,37.0,15.0,1.345781835607843,1.2280678928035502,0.25155237585793316,0.0,0.9810544774138317,-0.01870364464991664,0.1372174743561118,-0.009239101403354431,-0.4482083229356835,0.007243411487542466
41,41,-29.011491975882016,60,-120.70057860072666,29.0,24.0,27.0,20.0,1.4027898499291556,1.4499746008260304,0.27684715102422275,0.0,1.0807404196866017,-1.1198367217469434,-1.2672615430290246,-1.0502140868002656,-1.3949954295089653,-1.2070057860072658
42,42,-29.011491975882016,49,-97.53122762353182,27.0,23.0,29.0,21.0,1.4019393326546195,1.4094219617533463,0.2861097802547538,0.0,1.0760573448354214,-0.8377616486286393,-0.927035103719857,-0.7969129263633666,-1.1433008379976781,-0.9753122762353191
43,43,-29.011491975882016,41,-105.15693619968638,20.0,26.0,29.0,25.0,1.4924055317516824,1.5028418055520438,0.27854805876606775,0.0,1.1433633755956905,-0.7910208043869288,-0.8063673006879947,-0.7112368886417878,-1.2525818594755003,-1.0515693619968645
44,44,-29.011491975882016,68,-142.87199300731137,26.0,25.0,23.0,26.0,1.4523956816239108,1.3490901707142715,0.3219091728262659,0.0,1.0168622808948786,-1.311798463834847,-1.5348741892883346,-1.2178515315607052,-1.4769728034002076,-1.4287199300731146
45,45,-29.011491975882016,74,-130.1478039590779,17.0,24.0,33.0,26.0,1.252355262741824,1.2880134674974044,0.22589264616861623,0.0,0.9484323979331233,-1.2229923971690841,-1.2983359708499755,-1.1107399025296054,-1.3530667787821455,-1.3014780395907786
46,46,-29.011491975882016,92,-113.94765586709731,23.0,24.0,31.0,22.0,1.7044417203361182,1.6977698396694283,0.33104226858439206,0.0,1.2436563358740071,-1.1306176342402294,-1.1483254061460166,-0.9958314733150647,-1.181508547008547,-1.1394765586709725
47,47,-29.011491975882016,28,-29.268316607070123,18.0,33.0,23.0,26.0,1.4089622308988317,1.4213701217559183,0.26427611412320073,0.0,0.918676162920285,-0.21613546714343887,-0.10364018057110863,-0.20182955375776238,-0.6630197622925786,-0.29268316607070144
48,48,-29.011491975882016,73,-122.34658435250364,20.0,32.0,29.0,19.0,1.3914873132896672,1.4285464125973006,0.29147960642787646,0.0,1.040959802223285,-1.2412702629423151,-1.1375389300101253,-1.0984968381192652,-1.3648997987032918,-1.2234658435250365
49,49,-29.011491975882016,72,-126.87207365464884,24.0,26.0,23.0,27.0,1.3331580966293795,1.283033418583315,0.2757770909810577,0.0,0.9478640061439376,-1.209710166223909,-1.120166794686907,-1.1436933455787477,-1.3974992030360531,-1.2687207365464896
50,50,-29.011491975882016,13,18.445191202329266,19.0,27.0,25.0,29.0,1.2109645321114648,1.1330886292300455,0.24983823320455803,0.0,0.870274118895717,0.3349914310572469,0.37980367514061775,0.3056240805928458,0.003053530134550364,0.18445191202329253
51,51,-29.011491975882016,36,-88.84080076595747,23.0,28.0,23.0,26.0,1.5448349398733952,1.639967915455945,0.30921679930528356,0.0,1.2261517731814842,-0.585333474304419,-0.832033978396072,-0.5402059476268412,-1.1435287725040915,-0.8884080076595744
52,52,-29.011491975882016,41,-65.65268487287284,25.0,34.0,17.0,24.0,1.4440040446020654,1.4067629783369866,0.2807122100974493,0.0,1.033542451843901,-0.6977467579579579,-0.5086153457457457,-0.6212640887287287,-1.0223577977977978,-0.6565268487287288
53,53,-29.011491975882016,86,-104.37386944765862,25.0,32.0,20.0,23.0,1.6456017048823146,1.5278732524654324,0.3183558239332858,0.0,1.1028495212252563,-1.2656576664226509,-1.3087784707299217,-1.1397293728009066,-1.3120997945545136,-1.043738694476586
54,54,-29.011491975882016,55,-111.4651856203008,19.0,32.0,20.0,29.0,1.37277344309116,1.459855845751158,0.2783666619812559,0.0,0.9253598698992271,-0.9951713189223057,-1.0340544016290727,-0.8637194595864661,-1.329954573934837,-1.1146518562030074
55,55,-29.011491975882016,63,-132.52218125788312,21.0,33.0,27.0,19.0,1.4128835984640722,1.4444468920354967,0.27955252595719465,0.0,1.0233478481303233,-1.2852702751977985,-1.3848940596261896,-1.1751875634330924,-1.5402737988762756,-1.3252218125788326
56,56,-29.011491975882016,92,-123.47601438872944,22.0,33.0,25.0,20.0,1.5307549945242527,1.5978707459093868,0.30817288595350056,0.0,1.0895203957898714,-1.086816811110369,-1.24394688522401,-0.9841233351138411,-1.1722951191827466,-1.2347601438872937
57,57,-29.011491975882016,27,-61.291450923051386,22.0,26.0,23.0,29.0,1.4415879346403142,1.5507642168054052,0.2867931879483781,0.0,1.2135528131294582,-0.26674896607162657,-0.472673020844883,-0.2510329685663599,-0.627210943563588,-0.6129145092305134
58,58,-29.011491975882016,48,-87.0171554033787,23.0,29.0,26.0,22.0,1.48921111007122,1.3892651655261015,0.30367715544671037,0.0,0.9977244939213498,-0.9391848872146049,-0.7936276709320237,-0.8938610174833885,-1.2885946182276653,-0.8701715540337873
59,59,-29.011491975882016,49,-98.0787274357442,21.0,30.0,28.0,21.0,1.4819887581301598,1.491662911338077,0.2716017513914383,0.0,1.1109206778466998,-0.9479819030541087,-1.1004514843594342,-0.8820808103492443,-1.3208390971451343,-0.9807872743574417
60,60,-29.011491975882016,43,-71.68957884763653,27.0,25.0,26.0,22.0,1.5303528490809901,1.4945087475104928,0.31047141670341194,0.0,1.1294874095079876,-0.7354278999329147,-0.6237304436634525,-0.6494223621248986,-1.248047970923072,-0.7168957884763648
61,61,-29.011491975882016,29,-45.82742380285799,22.0,31.0,25.0,22.0,1.4614760996582499,1.3443737428564715,0.2739487155736448,0.0,1.0217551819125843,-0.26673592787012734,-0.19788568594666409,-0.3223115890120216,-0.7592535627491007,-0.45827423802857975
62,62,-29.011491975882016,42,-79.57338489594167,23.0,30.0,21.0,26.0,1.4725056310875877,1.4886511801103164,0.29312079289008663,0.0,0.9770783579294464,-0.8151879681511516,-0.5372909389526735,-0.7040313328948428,-1.1513748567273614,-0.7957338489594173
63,63,-29.011491975882016,52,-114.23462163765265,16.0,34.0,23.0,27.0,1.4414519498348628,1.45782694396411,0.25960576421593223,0.0,1.0059565120149507,-1.1102737912909293,-1.1360363796595458,-0.9774645870545402,-1.4283031778945847,-1.142346216376525
64,64,-29.011491975882016,24,-26.87900101674334,21.0,31.0,25.0,23.0,1.4174023457021758,1.4551762566082433,0.24170233333837224,0.0,1.0136724349844053,-0.10394550165366132,-0.15747985396312358,-0.09297024145393003,-0.5852925042633454,-0.2687900101674332
65,65,-29.011491975882016,4,68.59364066531147,19.0,29.0,29.0,23.0,0.9069484935783612,1.1074449886209865,0.18397320570214853,0.0,0.6906776445929513,0.7626500844097654,0.6683184343758879,0.6795563157126309,0.6350906476078071,0.6859364066531156
66,66,-29.011491975882016,35,-72.01454357835205,12.0,34.0,29.0,25.0,1.4825826868537384,1.5318617889630648,0.30639995054391134,0.0,1.0565318051062083,-0.46922787477397193,-0.432290270483837,-0.43568598553276283,-0.969360647038636,-0.7201454357835206
67,67,-29.011491975882016,23,-39.33059683254115,14.0,37.0,24.0,25.0,1.4756065095489692,1.6637265282548137,0.27979260821893326,0.0,1.0336600560572,-0.10086381235430063,-0.2508853404782809,-0.121796011110999,-0.6549778789193772,-0.39330596832541137
68,68,-29.011491975882016,47,-111.90136886590592,23.0,35.0,20.0,22.0,1.4392403321260803,1.3821339198268134,0.2992268157464411,0.0,0.9146841598148482,-0.9204019583630528,-0.8299640714158345,-0.8275904077879814,-1.2543104047788873,-1.1190136886590585
69,69,-29.011491975882016,85,-134.16272929691843,18.0,33.0,26.0,23.0,1.4914016553805676,1.2498178025768218,0.2670164479069845,0.0,0.9802700646123964,-1.247904782511959,-1.1879201440649683,-1.1318736801924574,-1.2678280676382243,-1.3416272929691844
70,70,-29.011491975882016,14,17.516417542016807,13.0,40.0,23.0,24.0,1.1919459081586135,1.0431873907719489,0.23556553149784012,0.0,0.6857222209761485,0.34718198529411765,0.4051404411764706,0.2963351155462185,-0.10318802521008408,0.17516417542016804
71,71,-29.011491975882016,88,-120.25123746418306,19.0,26.0,25.0,30.0,1.533605837924112,1.4601719241235473,0.3049287523119193,0.0,1.0346112538968815,-1.2349855966351517,-1.4289840007030536,-1.1450556792439717,-1.2793130592241062,-1.2025123746418307
72,72,-29.011491975882016,48,-111.70527909548973,16.0,28.0,28.0,28.0,1.4709856209408771,1.523589993015958,0.27786970267906264,0.0,1.0053002646117852,-0.9305163737659251,-0.9209169964360329,-0.8510140838146737,-1.3354864610216706,-1.1170527909548973
73,73,-29.011491975882016,98,-118.63320701084108,14.0,30.0,27.0,29.0,1.7319245964230041,1.8008718323490027,0.30783230520204286,0.0,0.9705696818252286,-1.1498029006194956,-1.1904822454844008,-1.042514086524108,-1.0466487068965518,-1.1863320701084117
74,74,-29.011491975882016,3,85.7015422076795,17.0,27.0,26.0,30.0,0.8147827501720228,0.760317736426788,0.16865640718786884,0.0,0.44352245576021326,0.8506936366003172,0.950940859861305,0.7456864023336726,0.7383231245019841,0.857015422076795
75,75,-29.011491975882016,11,47.41504502665814,16.0,31.0,23.0,30.0,1.0867870799361925,1.0228536977465645,0.20716780444670202,0.0,0.5404989645483457,0.470114097959764,0.5867041977678253,0.4544670760645482,0.15100919883415082,0.47415045026658137
76,76,-29.011491975882016,1,93.752233160797,19.0,25.0,27.0,29.0,0.6537919912347261,0.5846623136649136,0.13082792900782858,0.0,0.44629077556290914,0.9851561189485436,0.9625513055245442,0.8970568765519807,0.9179305118576406,0.9375223316079705
77,77,-29.011491975882016,11,43.02326958821593,14.0,35.0,26.0,25.0,1.0962944104432568,1.17803162643551,0.2272566187687861,0.0,0.6643965912912523,0.4921080231535296,0.5676605595959914,0.4479654368225943,0.12773462190945936,0.4302326958821589
78,78,-29.011491975882016,67,-136.14029823071294,20.0,30.0,24.0,26.0,1.406515158587763,1.294394980132099,0.27258185372904153,0.0,0.9502860062996853,-1.2307367767645165,-1.4111622325767157,-1.1015570626683528,-1.3771203088597483,-1.361402982307129
79,79,-29.011491975882016,39,-87.20152749851906,16.0,30.0,29.0,25.0,1.5379469679243767,1.583307898086793,0.28733463140604165,0.0,1.145140446134469,-0.6562290821576661,-0.6006648176399604,-0.6109733163912158,-1.1748323476232863,-0.8720152749851912
80,80,-29.011491975882016,12,38.57877663911849,17.0,24.0,26.0,33.0,1.147675353978764,1.2438766931271372,0.2268345259907708,0.0,0.7466963239578304,0.44870673039982134,0.3816832069093888,0.41602769288958386,0.0719498473680292,0.3857877663911846
81,81,-29.011491975882016,70,-122.1887535574873,20.0,24.0,25.0,31.0,1.3397105099527336,1.1563883508404897,0.2754514392790803,0.0,0.8145703464910484,-1.2616047006360493,-1.3338544779278658,-1.1480414910540135,-1.438035674864232,-1.2218875355748726
82,82,-29.011491975882016,21,-7.774987165761164,18.0,25.0,31.0,26.0,1.3424862113251628,1.3170621862873975,0.24400555226182932,0.0,0.8988213830127815,0.03935391925002662,-0.06900328486204327,0.0671361593293917,-0.4243393256631512,-0.0777498716576116
83,83,-29.011491975882016,69,-139.1688954943914,19.0,26.0,29.0,26.0,1.3896850117316581,1.4247330494480106,0.25057474789115963,0.0,0.9319135440456994,-1.246319777114008,-1.5323727176506876,-1.1730881574243925,-1.4137973247187547,-1.3916889549439133
84,84,-29.011491975882016,57,-105.43912594570546,21.0,28.0,22.0,29.0,1.382833482280526,1.3021624612980975,0.25863274043165885,0.0,0.9594383796417643,-1.102833800623053,-1.1335901691143746,-1.0124402810413884,-1.4306444147752557,-1.0543912594570537
85,85,-29.011491975882016,56,-111.14371960430393,17.0,25.0,28.0,30.0,1.374801572131392,1.389359823988911,0.2678158470628944,0.0,0.895761487430461,-1.0936566841792128,-1.0869435477527807,-0.9599493276997388,-1.40580071999758,-1.1114371960430385
86,86,-29.011491975882016,50,-123.71870408137092,17.0,29.0,23.0,31.0,1.5024476164837095,1.6312073977521515,0.32887480668985397,0.0,1.028855661358159,-1.1231971230311426,-1.343580986096147,-1.0697443800985071,-1.4538761479657278,-1.237187040813709
87,87,-29.011491975882016,19,0.21345554629870273,20.0,31.0,25.0,24.0,1.326377259389833,1.4837847485379407,0.2606730921196761,0.0,1.0143670665912183,0.1089252580057277,0.013434575023865327,0.12286610866093899,-0.35797884231536925,0.0021345554629870855
88,88,-29.011491975882016,97,-124.28524511354014,20.0,31.0,26.0,23.0,1.7785501273106692,1.7221703998166593,0.3285741132146483,0.0,1.2139320277232064,-1.0707507235962699,-1.1616320937902886,-0.9388866269921933,-1.0758765690376568,-1.2428524511354018
89,89,-29.011491975882016,50,-118.31414797612172,22.0,26.0,27.0,25.0,1.504467113727849,1.53546408404983,0.2884310658678112,0.0,1.2083078784688013,-1.0958118883922814,-1.3430165754454046,-0.9297159744926285,-1.3783711677256183,-1.1831414797612172
90,90,-29.011491975882016,46,-105.1148394823772,17.0,34.0,24.0,25.0,1.5125640343367608,1.5030609026881547,0.287801201221407,0.0,0.9576208430552319,-1.0164887954123776,-1.0888567989682565,-0.9119997269920163,-1.4123814353493416,-1.0511483948237719
91,91,-29.011491975882016,42,-85.72498169399712,22.0,21.0,30.0,27.0,1.494528106047685,1.471093493019043,0.2701993541183409,0.0,1.1518834580297963,-0.664488155931802,-0.7120001331991475,-0.6079873578765096,-1.2280434229220933,-0.8572498169399716
92,92,-29.011491975882016,5,66.56580240118774,20.0,28.0,25.0,27.0,0.9583450909531667,0.933632858562205,0.17596958270147173,0.0,0.6918738639903188,0.7621950474435115,0.8126711464946413,0.6760631578947368,0.569563622090245,0.6656580240118779
93,93,-29.011491975882016,27,-20.076317314774958,22.0,23.0,27.0,28.0,1.470689952238376,1.468626081490238,0.2573864404956176,0.0,0.997868636907742,-0.26479403644712296,-0.2825247747963202,-0.2290702588128378,-0.6886192981617003,-0.20076317314774955
94,94,-29.011491975882016,64,-141.35819541528136,14.0,29.0,31.0,26.0,1.2891194088105191,1.1988556083689401,0.27482444277564416,0.0,0.831264693878709,-1.2926340420265872,-1.531483642828029,-1.170252313249817,-1.442255685473376,-1.413581954152814
95,95,-29.011491975882016,93,-104.52174614043719,22.0,29.0,23.0,26.0,1.833815877027679,1.9119621554817825,0.35356719565751443,0.0,1.1594958087747833,-1.2005908610172458,-1.3423644259265335,-1.0823617840009623,-1.1552641711229945,-1.045217461404372
96,96,-29.011491975882016,37,-80.7017752804304,26.0,25.0,21.0,28.0,1.506953340348927,1.5496135319096025,0.27038552486692485,0.0,1.1425000203529898,-0.5971266545957223,-0.4904692573966338,-0.49643099751372477,-1.090435501014864,-0.8070177528043038
97,97,-29.011491975882016,56,-123.3053181528638,17.0,28.0,27.0,28.0,1.4661478863583848,1.4326703613043257,0.29143431793686253,0.0,1.0532887257232286,-1.2315094267799445,-1.2492123868947573,-1.069249649344968,-1.4453928272665177,-1.2330531815286379
98,98,-29.011491975882016,62,-118.46892520675497,14.0,31.0,30.0,25.0,1.3230265432068267,1.3852876978105153,0.2691444892996983,0.0,0.9254045850504771,-1.113485891890513,-1.043938845692712,-1.0455158648146732,-1.3102022550445143,-1.1846892520675494
99,99,-29.011491975882016,16,-0.7959504397598723,16.0,33.0,26.0,25.0,1.3240266296859555,1.4381784651848475,0.24761858791257463,0.0,0.9003832989034326,0.231787414491135,-0.03222629624459027,0.24949963339382938,-0.17859932988971097,-0.007959504397598766
100,100,-29.011491975882016,77,-142.37802616841088,18.0,32.0,24.0,26.0,1.3782305672440285,1.49337115328791,0.2818331274452967,0.0,1.015143307150946,-1.2675254964751288,-1.347919564689152,-1.160350467947795,-1.368900816113119,-1.4237802616841078
101,101,-29.011491975882016,57,-118.48879951406535,14.0,36.0,22.0,28.0,1.367843107664289,1.3862232669725503,0.24663875411412037,0.0,0.8426874346565141,-1.0645730652226002,-1.176800667817776,-0.9991071173431734,-1.3408110030191212,-1.1848879951406528
102,102,-29.011491975882016,28,-55.910518053644466,16.0,37.0,22.0,25.0,1.4510130208440966,1.5533345595259376,0.30366601317192354,0.0,1.05999415568213,-0.22107442445036132,-0.3643802114567884,-0.2020905780811637,-0.7091832764484791,-0.5591051805364451
103,103,-29.011491975882016,11,43.863783632366584,22.0,27.0,25.0,26.0,1.135976170912334,1.1693000857918119,0.21577176086672417,0.0,0.6816932999285951,0.4788794851297538,0.2874141559710441,0.4092720775636186,0.1525001924471881,0.4386378363236666
104,104,-29.011491975882016,21,-39.27992400946543,20.0,38.0,20.0,22.0,1.4188621329732143,1.5816117395746572,0.2746740782913758,0.0,1.0345795614774145,-0.06206366623383597,-0.2152909658758818,-0.06506579520790089,-0.4934935723064188,-0.39279924009465406
105,105,-29.011491975882016,64,-132.33648574969027,19.0,32.0,23.0,26.0,1.3771142519359483,1.2243732263521603,0.27873075855697416,0.0,0.9804741859643488,-1.2710869888475835,-1.3651073110285006,-1.175470086741016,-1.4385130111524163,-1.3233648574969021
106,106,-29.011491975882016,47,-111.25571435714295,23.0,31.0,23.0,23.0,1.4917561580025875,1.4476159844904866,0.29172524293608776,0.0,1.0448376262830543,-0.9935912,-0.8156014428571429,-0.8970316042857144,-1.3767385714285716,-1.1125571435714288
107,107,-29.011491975882016,73,-121.60578258784277,15.0,30.0,27.0,28.0,1.3662388670316639,1.4275127344401948,0.3097928849175109,0.0,0.976529012317815,-1.2090652043582526,-1.1899052100927954,-1.1537698798091962,-1.3700517672818269,-1.2160578258784278
